i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
111,5,5,2,2,2,6,19,28,4,0.8332223892211914,0.00025391578674316406,0.0014362335205078125
111,5,5,2,2,2,7,23,34,2,1.019169569015503,0.0003039836883544922,0.0029647350311279297
111,6,5,2,2,2,6,21,20,4,0.9277894496917725,0.00026535987854003906,0.0006363391876220703
111,6,5,2,2,2,7,25,42,4,1.083888292312622,0.00032448768615722656,0.002856016159057617
111,6,5,2,2,2,8,29,56,4,1.2676737308502197,0.00035953521728515625,0.006652355194091797
111,6,5,2,2,2,9,33,70,4,1.412559986114502,0.0003986358642578125,0.014591217041015625
111,7,5,2,2,2,7,24,22,2,1.0641868114471436,0.0002903938293457031,0.00048732757568359375
111,7,5,2,2,2,8,28,32,2,1.2096874713897705,0.0004017353057861328,0.001207113265991211
111,7,5,2,2,2,9,32,42,1,1.38377046585083,0.0004248619079589844,0.0014500617980957031
111,7,5,2,2,2,10,33,44,1,1.4381468296051025,0.0003800392150878906,0.001245737075805664
111,8,5,2,2,2,8,27,20,32,1.2550764083862305,0.0002689361572265625,0.005959987640380859
111,8,5,2,2,2,9,31,26,32,1.3540244102478027,0.0003349781036376953,0.014771461486816406
111,8,5,2,2,2,10,35,32,32,1.5013134479522705,0.0003228187561035156,0.027030229568481445
111,8,5,2,2,2,11,39,38,32,1.6762547492980957,0.0006206035614013672,0.05374932289123535
111,8,5,2,2,2,12,40,40,32,1.7185170650482178,0.0005247592926025391,0.05974459648132324
111,9,5,2,2,2,9,30,22,32,1.3782594203948975,0.00039076805114746094,0.007155179977416992
111,9,5,2,2,2,10,34,44,16,1.4916434288024902,0.0004889965057373047,0.011111021041870117
111,9,5,2,2,2,11,38,50,8,1.6585705280303955,0.0005550384521484375,0.015221118927001953
111,9,5,2,2,2,12,42,76,4,1.8309619426727295,0.0006172657012939453,0.030783653259277344
111,9,5,2,2,2,13,43,78,4,1.8792979717254639,0.0006153583526611328,0.03282618522644043
112,3,5,2,2,2,3,15,39,19,0.5410614013671875,0.00017499923706054688,0.002458810806274414
112,3,5,2,2,2,4,21,82,20,0.7522435188293457,0.00015783309936523438,0.010124683380126953
112,4,5,2,2,2,4,24,66,61,0.8536112308502197,0.00016069412231445312,0.016120433807373047
112,4,5,2,2,2,5,30,143,66,1.0579838752746582,0.0002570152282714844,0.04860377311706543
112,4,5,2,2,2,6,36,282,72,1.237043857574463,0.00032639503479003906,0.23704004287719727
112,5,5,2,2,2,5,29,80,178,1.0067906379699707,0.00017261505126953125,0.04825592041015625
112,5,5,2,2,2,6,35,151,184,1.2270243167877197,0.0003170967102050781,0.07817792892456055
112,5,5,2,2,2,7,41,256,193,1.4862229824066162,0.00035953521728515625,0.4026167392730713
112,6,5,2,2,2,6,30,78,359,1.0990221500396729,0.0002663135528564453,0.06000661849975586
112,6,5,2,2,2,7,36,121,383,1.2650361061096191,0.00034928321838378906,0.25865745544433594
112,6,5,2,2,2,8,42,214,428,1.6167118549346924,0.0003795623779296875,0.3869926929473877
112,6,5,2,2,2,9,48,341,454,1.6991000175476074,0.00044226646423339844,1.8704030513763428
112,7,5,2,2,2,7,39,111,1294,1.4110655784606934,0.0002315044403076172,0.45361852645874023
112,7,5,2,2,2,8,45,154,1344,1.583817481994629,0.0003275871276855469,1.3393595218658447
112,7,5,2,2,2,9,51,291,1425,1.8081691265106201,0.0003561973571777344,3.821371078491211
112,7,5,2,2,2,10,57,341,1505,1.9843995571136475,0.0005381107330322266,10.402993202209473
112,8,5,2,2,2,8,44,135,3298,1.538628339767456,0.00043392181396484375,1.4967451095581055
112,8,5,2,2,2,9,50,178,3579,1.8134009838104248,0.0003998279571533203,3.918026924133301
112,8,5,2,2,2,10,56,249,3723,2.020252227783203,0.0003597736358642578,5.7423646450042725
112,8,5,2,2,2,11,62,404,3987,2.255115270614624,0.0005776882171630859,18.79023814201355
112,8,5,2,2,2,12,68,475,4275,2.4274709224700928,0.0005393028259277344,42.203155517578125
112,9,5,2,2,2,9,49,169,8816,1.7407352924346924,0.000408172607421875,3.516575813293457
112,9,5,2,2,2,10,55,246,9280,1.9796969890594482,0.0005784034729003906,4.304485321044922
112,9,5,2,2,2,11,61,296,9970,2.225733995437622,0.0004150867462158203,11.029221534729004
112,9,5,2,2,2,12,63,346,8935,2.3080976009368896,0.0004405975341796875,17.560424327850342
112,9,5,2,2,2,13,69,389,9763,2.4698545932769775,0.0005385875701904297,92.46232652664185
113,3,5,2,2,2,3,6,3,1,0.363788366317749,0.00015687942504882812,0.00010561943054199219
113,3,5,2,2,2,4,8,10,1,0.5020370483398438,0.00019931793212890625,0.00017833709716796875
113,4,5,2,2,2,4,9,8,1,0.5580465793609619,0.00019979476928710938,0.00014972686767578125
113,4,5,2,2,2,5,11,15,1,0.7107465267181396,0.00027680397033691406,0.0002949237823486328
113,4,5,2,2,2,6,12,16,1,0.7521405220031738,0.0002052783966064453,0.00020694732666015625
113,5,5,2,2,2,5,10,5,1,0.6000216007232666,0.00016689300537109375,9.942054748535156e-05
113,5,5,2,2,2,6,12,10,1,0.7344701290130615,0.000255584716796875,0.00018167495727539062
113,5,5,2,2,2,7,14,19,1,0.873171329498291,0.00030612945556640625,0.0003314018249511719
113,6,5,2,2,2,6,13,10,1,0.8075871467590332,0.0002658367156982422,0.0002033710479736328
113,6,5,2,2,2,7,14,11,1,0.8754363059997559,0.0002827644348144531,0.00021886825561523438
113,6,5,2,2,2,8,16,14,1,1.042553186416626,0.0004029273986816406,0.00036334991455078125
113,6,5,2,2,2,9,18,25,1,1.1457207202911377,0.000377655029296875,0.0007503032684326172
113,7,5,2,2,2,7,15,9,1,0.904595136642456,0.00031113624572753906,0.00020503997802734375
113,7,5,2,2,2,8,17,14,1,1.0520973205566406,0.00034809112548828125,0.0003299713134765625
113,7,5,2,2,2,9,19,21,1,1.2077229022979736,0.0004191398620605469,0.0005609989166259766
113,7,5,2,2,2,10,20,22,1,1.3136889934539795,0.00042557716369628906,0.0005242824554443359
113,8,5,2,2,2,8,16,8,1,0.9601609706878662,0.0002434253692626953,0.00012803077697753906
113,8,5,2,2,2,9,18,11,1,1.1000773906707764,0.0003643035888671875,0.000240325927734375
113,8,5,2,2,2,10,20,22,1,1.251621961593628,0.00043892860412597656,0.0005586147308349609
113,8,5,2,2,2,11,22,37,1,1.3662490844726562,0.00047016143798828125,0.0013270378112792969
113,8,5,2,2,2,12,24,44,1,1.5573992729187012,0.00045990943908691406,0.002363443374633789
113,9,5,2,2,2,9,19,13,1,1.1516408920288086,0.00042557716369628906,0.0003056526184082031
113,9,5,2,2,2,10,21,18,1,1.317445993423462,0.000514984130859375,0.00041365623474121094
113,9,5,2,2,2,11,23,23,1,1.419569730758667,0.0004608631134033203,0.0006358623504638672
113,9,5,2,2,2,12,25,28,1,1.553459644317627,0.0005366802215576172,0.0011768341064453125
113,9,5,2,2,2,13,27,35,1,1.7388489246368408,0.0005769729614257812,0.002268552780151367
114,3,5,2,2,2,3,18,60,40,0.6057784557342529,0.00014591217041015625,0.005810260772705078
114,3,5,2,2,2,4,26,156,46,0.8593792915344238,0.0002677440643310547,0.03383636474609375
114,4,5,2,2,2,4,30,108,188,0.9839653968811035,0.0002315044403076172,0.06341981887817383
114,4,5,2,2,2,5,32,148,156,1.064645767211914,0.00021195411682128906,0.10928535461425781
114,4,5,2,2,2,6,40,304,180,1.3259117603302002,0.0003464221954345703,0.3943147659301758
114,5,5,2,2,2,5,30,100,568,0.9943151473999023,0.0002434253692626953,0.03760957717895508
114,5,5,2,2,2,6,38,224,600,1.2954063415527344,0.000278472900390625,0.3721272945404053
114,5,5,2,2,2,7,46,412,648,1.569976806640625,0.0002994537353515625,1.3194446563720703
114,6,5,2,2,2,6,42,176,2408,1.3940234184265137,0.00037479400634765625,1.0939650535583496
114,6,5,2,2,2,7,44,244,2248,1.5426361560821533,0.00042748451232910156,1.2343029975891113
114,6,5,2,2,2,8,52,312,2344,1.8027732372283936,0.0003364086151123047,3.288857936859131
114,6,5,2,2,2,9,60,440,2576,2.0394816398620605,0.0004241466522216797,12.584842681884766
114,7,5,2,2,2,7,48,190,8544,1.616703987121582,0.0003485679626464844,1.567044734954834
114,7,5,2,2,2,8,56,278,8880,1.847714900970459,0.00041294097900390625,4.205392837524414
114,7,5,2,2,2,9,64,438,9792,2.122520923614502,0.000507354736328125,15.304066181182861
114,7,5,2,2,2,10,66,492,8224,2.1965744495391846,0.0005702972412109375,22.659452438354492
114,8,5,2,2,2,8,54,184,37408,1.8356940746307373,0.0002684593200683594,17.1037015914917
114,8,5,2,2,2,9,62,298,42784,2.0978732109069824,0.0004379749298095703,23.73301339149475
114,8,5,2,2,2,10,70,418,43184,2.3333628177642822,0.0005290508270263672,96.30880451202393
114,8,5,2,2,2,11,78,626,44144,2.5644190311431885,0.0006558895111083984,361.4446337223053
114,8,5,2,2,2,12,86,746,45456,2.9280128479003906,0.0007939338684082031,502.00570249557495
114,9,5,2,2,2,9,60,224,115296,2.0039823055267334,0.0003533363342285156,6.519513368606567
114,9,5,2,2,2,10,68,312,117696,2.2935237884521484,0.00047898292541503906,74.11756682395935
114,9,5,2,2,2,11,76,500,134592,2.5265846252441406,0.00045418739318847656,343.9618453979492
114,9,5,2,2,2,12,78,588,123840,2.624729871749878,0.0007016658782958984,394.96478176116943
114,9,5,2,2,2,13,86,716,138096,2.9091451168060303,0.0007827281951904297,1073.021995306015
115,3,5,2,2,2,3,24,88,54,0.7311866283416748,0.00022912025451660156,0.01599717140197754
115,3,5,2,2,2,4,26,156,46,0.8493180274963379,0.0002446174621582031,0.03490281105041504
115,4,5,2,2,2,4,30,108,188,0.9636907577514648,0.00021886825561523438,0.06428956985473633
115,4,5,2,2,2,5,38,222,212,1.1968345642089844,0.00037384033203125,0.3025233745574951
115,4,5,2,2,2,6,46,402,236,1.484095811843872,0.0005371570587158203,1.1945292949676514
115,5,5,2,2,2,5,36,128,692,1.141571044921875,0.00022125244140625,0.27251720428466797
115,5,5,2,2,2,6,44,304,772,1.408229112625122,0.0004429817199707031,1.334315299987793
115,5,5,2,2,2,7,52,464,804,1.5904805660247803,0.00037789344787597656,4.097708702087402
115,6,5,2,2,2,6,42,142,2632,1.3440194129943848,0.0002949237823486328,1.1894581317901611
115,6,5,2,2,2,7,50,210,2788,1.6202011108398438,0.0004487037658691406,3.309704303741455
115,6,5,2,2,2,8,52,256,2564,1.6625471115112305,0.0003457069396972656,4.479649782180786
115,6,5,2,2,2,9,60,440,2756,1.9597058296203613,0.00046563148498535156,14.49544644355774
115,7,5,2,2,2,7,48,176,8352,1.5909078121185303,0.0003452301025390625,3.7472968101501465
115,7,5,2,2,2,8,50,208,6896,1.6385886669158936,0.00028014183044433594,6.023059129714966
115,7,5,2,2,2,9,58,332,8240,1.8199403285980225,0.0003871917724609375,14.039361238479614
115,7,5,2,2,2,10,66,580,8688,2.1154000759124756,0.00041747093200683594,22.28063178062439
115,8,5,2,2,2,8,54,224,31376,1.9044084548950195,0.0004634857177734375,6.652868270874023
115,8,5,2,2,2,9,62,340,34064,1.9999408721923828,0.0004885196685791016,14.467427015304565
115,8,5,2,2,2,10,70,408,37104,2.2892229557037354,0.00046896934509277344,32.07805395126343
115,8,5,2,2,2,11,72,476,33904,2.3662707805633545,0.00048732757568359375,61.56579780578613
115,8,5,2,2,2,12,80,816,36592,2.594585657119751,0.0005645751953125,237.77253818511963
115,9,5,2,2,2,9,60,216,115616,1.9991984367370605,0.0004336833953857422,60.44906306266785
115,9,5,2,2,2,10,68,276,121312,2.185349225997925,0.0004985332489013672,70.7036349773407
115,9,5,2,2,2,11,76,404,134592,2.461871862411499,0.00045752525329589844,316.90448904037476
115,9,5,2,2,2,12,84,580,153552,2.6967875957489014,0.0007958412170410156,756.4782798290253
115,9,5,2,2,2,13,92,634,161280,2.952317237854004,0.0005970001220703125,876.7206642627716
116,3,5,2,2,2,3,19,37,10,0.8627707958221436,0.00015401840209960938,0.0019443035125732422
116,3,5,2,2,2,4,25,108,9,1.2070369720458984,0.00021219253540039062,0.012897014617919922
116,4,5,2,2,2,4,24,46,23,1.0928328037261963,0.0002129077911376953,0.005766391754150391
116,4,5,2,2,2,5,30,127,21,1.3764653205871582,0.00020122528076171875,0.02930164337158203
116,4,5,2,2,2,6,36,194,22,1.7370593547821045,0.00022101402282714844,0.07167339324951172
116,5,5,2,2,2,5,29,51,46,1.2875699996948242,0.00022339820861816406,0.015442371368408203
116,5,5,2,2,2,6,31,88,42,1.413313865661621,0.0002593994140625,0.03193926811218262
116,5,5,2,2,2,7,37,121,44,1.7455775737762451,0.00027823448181152344,0.09287571907043457
116,6,5,2,2,2,6,34,84,98,1.522212266921997,0.00026917457580566406,0.03215622901916504
116,6,5,2,2,2,7,40,129,82,1.8631446361541748,0.0002951622009277344,0.08960318565368652
116,6,5,2,2,2,8,46,200,76,2.077948808670044,0.00031948089599609375,0.29482054710388184
116,6,5,2,2,2,9,48,229,88,2.2114477157592773,0.0003120899200439453,0.46228718757629395
116,7,5,2,2,2,7,39,65,226,1.7382056713104248,0.00028634071350097656,0.02963542938232422
116,7,5,2,2,2,8,41,106,182,1.8412141799926758,0.00024628639221191406,0.0806283950805664
116,7,5,2,2,2,9,47,139,170,2.1018292903900146,0.0004100799560546875,0.19148802757263184
116,7,5,2,2,2,10,53,194,170,2.4083268642425537,0.00036072731018066406,0.38065648078918457
116,8,5,2,2,2,8,44,94,538,1.9759163856506348,0.0002524852752685547,0.20203089714050293
116,8,5,2,2,2,9,50,121,412,2.203672170639038,0.00035643577575683594,0.5747733116149902
116,8,5,2,2,2,10,52,148,342,2.3224527835845947,0.0004222393035888672,0.9260275363922119
116,8,5,2,2,2,11,58,235,326,2.67018723487854,0.00042700767517089844,2.587207794189453
116,8,5,2,2,2,12,64,312,326,2.9408373832702637,0.0005581378936767578,4.960528612136841
116,9,5,2,2,2,9,49,117,838,2.155708074569702,0.00029921531677246094,0.39538025856018066
116,9,5,2,2,2,10,55,176,808,2.49255633354187,0.000362396240234375,1.1039884090423584
116,9,5,2,2,2,11,57,209,872,2.4388771057128906,0.0004730224609375,1.2840452194213867
116,9,5,2,2,2,12,63,254,908,2.881965160369873,0.0005373954772949219,3.018108606338501
116,9,5,2,2,2,13,69,309,980,3.143772602081299,0.0005893707275390625,7.249127149581909
117,3,5,2,2,2,3,12,18,8,0.5706479549407959,0.0001342296600341797,0.0004444122314453125
117,3,5,2,2,2,4,16,44,8,0.851064920425415,0.0001575946807861328,0.0015940666198730469
117,4,5,2,2,2,4,18,28,16,0.9609150886535645,0.00021123886108398438,0.0020933151245117188
117,4,5,2,2,2,5,20,42,16,1.0274341106414795,0.00025773048400878906,0.004360675811767578
117,4,5,2,2,2,6,24,92,16,1.3399405479431152,0.0002808570861816406,0.017374038696289062
117,5,5,2,2,2,5,22,34,32,1.1412675380706787,0.0002288818359375,0.0055904388427734375
117,5,5,2,2,2,6,26,90,32,1.492774486541748,0.000244140625,0.0199277400970459
117,5,5,2,2,2,7,30,132,32,1.6409313678741455,0.00025916099548339844,0.03825879096984863
117,6,5,2,2,2,6,26,50,64,1.4000494480133057,0.0002689361572265625,0.0056917667388916016
117,6,5,2,2,2,7,30,68,64,1.6328270435333252,0.00029015541076660156,0.018134593963623047
117,6,5,2,2,2,8,34,108,64,2.015345573425293,0.0003669261932373047,0.06161665916442871
117,6,5,2,2,2,9,38,150,64,2.1184139251708984,0.00041604042053222656,0.14868569374084473
117,7,5,2,2,2,7,30,56,128,1.567765235900879,0.0002315044403076172,0.025259971618652344
117,7,5,2,2,2,8,34,74,128,1.7969605922698975,0.0002903938293457031,0.06412839889526367
117,7,5,2,2,2,9,36,94,128,1.998225450515747,0.00034236907958984375,0.0721890926361084
117,7,5,2,2,2,10,40,112,128,2.175920248031616,0.0003948211669921875,0.167877197265625
117,8,5,2,2,2,8,34,68,256,1.7894420623779297,0.0002789497375488281,0.016211748123168945
117,8,5,2,2,2,9,38,102,256,1.9825584888458252,0.00032138824462890625,0.06337428092956543
117,8,5,2,2,2,10,42,128,256,2.286147356033325,0.0003788471221923828,0.15868067741394043
117,8,5,2,2,2,11,46,146,256,2.5452487468719482,0.00042557716369628906,0.5887529850006104
117,8,5,2,2,2,12,50,210,256,2.783282518386841,0.0005877017974853516,1.276782512664795
117,9,5,2,2,2,9,38,74,512,1.9503943920135498,0.00030350685119628906,0.11205101013183594
117,9,5,2,2,2,10,42,106,512,2.405961275100708,0.0003726482391357422,0.4142467975616455
117,9,5,2,2,2,11,46,156,512,2.476095199584961,0.0004582405090332031,0.8510806560516357
117,9,5,2,2,2,12,50,174,512,2.754915952682495,0.0005514621734619141,1.7045397758483887
117,9,5,2,2,2,13,52,198,512,2.924340009689331,0.0006399154663085938,2.508176803588867
118,3,5,2,2,2,3,7,7,1,0.616011381149292,0.00016570091247558594,0.00013494491577148438
118,3,5,2,2,2,4,8,14,1,0.6218104362487793,0.00014138221740722656,0.00017642974853515625
118,4,5,2,2,2,4,9,14,1,0.7131946086883545,0.00020074844360351562,0.0001957416534423828
118,4,5,2,2,2,5,11,20,1,0.8730173110961914,0.0001995563507080078,0.0003039836883544922
118,4,5,2,2,2,6,12,28,1,0.9313614368438721,0.0002033710479736328,0.0005342960357666016
118,5,5,2,2,2,5,11,10,1,0.8197119235992432,0.00022149085998535156,0.00021004676818847656
118,5,5,2,2,2,6,12,16,1,0.9147045612335205,0.00022864341735839844,0.00025272369384765625
118,5,5,2,2,2,7,14,30,1,1.0531649589538574,0.00030303001403808594,0.0006639957427978516
118,6,5,2,2,2,6,13,14,1,1.0152320861816406,0.00028014183044433594,0.00023102760314941406
118,6,5,2,2,2,7,15,23,1,1.1469230651855469,0.00023293495178222656,0.0003006458282470703
118,6,5,2,2,2,8,16,30,1,1.20698881149292,0.00028705596923828125,0.0005662441253662109
118,6,5,2,2,2,9,18,44,1,1.4076228141784668,0.0003020763397216797,0.0012972354888916016
118,7,5,2,2,2,7,15,17,1,1.1064832210540771,0.00028204917907714844,0.0002536773681640625
118,7,5,2,2,2,8,17,23,1,1.3341383934020996,0.00036644935607910156,0.0004200935363769531
118,7,5,2,2,2,9,19,31,1,1.4831361770629883,0.0003933906555175781,0.0007555484771728516
118,7,5,2,2,2,10,21,50,1,1.6508002281188965,0.00047850608825683594,0.001520395278930664
118,8,5,2,2,2,8,17,18,1,1.2428584098815918,0.0002982616424560547,0.00022721290588378906
118,8,5,2,2,2,9,19,27,1,1.418294906616211,0.00029730796813964844,0.00044846534729003906
118,8,5,2,2,2,10,20,34,1,1.5641067028045654,0.0003814697265625,0.000659942626953125
118,8,5,2,2,2,11,22,44,1,1.6454041004180908,0.00043964385986328125,0.0011730194091796875
118,8,5,2,2,2,12,24,60,1,1.8460681438446045,0.0005176067352294922,0.0026526451110839844
118,9,5,2,2,2,9,19,23,1,1.4326684474945068,0.0003886222839355469,0.00039649009704589844
118,9,5,2,2,2,10,21,33,1,1.734593152999878,0.00042700767517089844,0.0007464885711669922
118,9,5,2,2,2,11,23,43,1,1.7663898468017578,0.0004277229309082031,0.0013422966003417969
118,9,5,2,2,2,12,25,59,1,1.9068961143493652,0.0004057884216308594,0.0026540756225585938
118,9,5,2,2,2,13,27,71,1,2.1254818439483643,0.0005738735198974609,0.006100654602050781
119,3,5,2,2,2,3,12,24,8,0.5716619491577148,0.00017023086547851562,0.0008196830749511719
119,3,5,2,2,2,4,16,48,8,0.8367526531219482,0.00015783309936523438,0.0024416446685791016
119,4,5,2,2,2,4,18,36,16,1.0044748783111572,0.00021600723266601562,0.0029633045196533203
119,4,5,2,2,2,5,20,64,16,1.0674121379852295,0.00024080276489257812,0.008217811584472656
119,4,5,2,2,2,6,24,104,16,1.3096885681152344,0.0002751350402832031,0.020279407501220703
119,5,5,2,2,2,5,22,60,32,1.1468467712402344,0.00023794174194335938,0.008409738540649414
119,5,5,2,2,2,6,26,84,32,1.320225477218628,0.000301361083984375,0.025471925735473633
119,5,5,2,2,2,7,28,112,32,1.3836207389831543,0.00037217140197753906,0.053717851638793945
119,6,5,2,2,2,6,24,48,64,1.2011537551879883,0.00019931793212890625,0.009698152542114258
119,6,5,2,2,2,7,28,72,64,1.4221224784851074,0.00024199485778808594,0.02953028678894043
119,6,5,2,2,2,8,32,120,64,1.7361958026885986,0.0003750324249267578,0.11925435066223145
119,6,5,2,2,2,9,36,168,64,1.9639203548431396,0.0004458427429199219,0.25740933418273926
119,7,5,2,2,2,7,30,56,128,1.5790646076202393,0.0003120899200439453,0.030948877334594727
119,7,5,2,2,2,8,34,88,128,1.7549841403961182,0.0003905296325683594,0.10474395751953125
119,7,5,2,2,2,9,38,128,128,2.078523635864258,0.0005011558532714844,0.2537081241607666
119,7,5,2,2,2,10,42,204,128,2.368223190307617,0.0004134178161621094,0.7716541290283203
119,8,5,2,2,2,8,34,60,256,1.7727010250091553,0.00030994415283203125,0.06350135803222656
119,8,5,2,2,2,9,38,100,256,2.0464229583740234,0.0004303455352783203,0.26302337646484375
119,8,5,2,2,2,10,40,128,256,2.107569932937622,0.0003418922424316406,0.32198572158813477
119,8,5,2,2,2,11,44,168,256,2.411139726638794,0.0003829002380371094,0.6546339988708496
119,8,5,2,2,2,12,48,224,256,2.6372902393341064,0.0005300045013427734,1.478466510772705
119,9,5,2,2,2,9,38,68,512,1.8832709789276123,0.00040793418884277344,0.14481067657470703
119,9,5,2,2,2,10,42,88,512,2.19385027885437,0.00047087669372558594,0.27107858657836914
119,9,5,2,2,2,11,46,140,512,2.3542468547821045,0.0004329681396484375,0.501122236251831
119,9,5,2,2,2,12,50,212,512,2.6617679595947266,0.00047898292541503906,0.8414409160614014
119,9,5,2,2,2,13,54,232,512,2.9061102867126465,0.0006668567657470703,1.7289488315582275
120,3,5,2,2,2,3,21,69,39,0.7066400051116943,0.00018525123596191406,0.00872039794921875
120,3,5,2,2,2,4,29,164,28,1.0021731853485107,0.000247955322265625,0.03840136528015137
