i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
930,5,5,2,2,2,5,30,90,243,0.6100852489471436,0.00018334388732910156,0.02974867820739746
930,6,5,2,2,2,6,39,117,729,0.8588395118713379,0.0001838207244873047,0.12622928619384766
931,3,5,2,2,2,3,9,4,0,0.3568727970123291,0.00011014938354492188,7.677078247070312e-05
931,4,5,2,2,2,4,12,4,0,0.46494269371032715,0.00019097328186035156,9.083747863769531e-05
931,5,5,2,2,2,5,15,10,0,0.8940680027008057,0.00021839141845703125,0.0001556873321533203
931,6,5,2,2,2,6,20,18,0,0.9417643547058105,0.00020742416381835938,9.059906005859375e-05
932,3,5,2,2,2,3,12,34,8,0.29528141021728516,0.00014519691467285156,0.0005793571472167969
932,4,5,2,2,2,4,15,40,16,0.36473822593688965,0.0001881122589111328,0.0012929439544677734
932,5,5,2,2,2,5,21,70,32,0.5100090503692627,0.0002143383026123047,0.004675388336181641
932,6,5,2,2,2,6,25,86,64,0.6089277267456055,0.00028514862060546875,0.00906991958618164
933,3,5,2,2,2,3,9,12,2,0.38141322135925293,0.00011849403381347656,0.0001678466796875
933,4,5,2,2,2,4,12,16,2,0.5066244602203369,8.678436279296875e-05,9.655952453613281e-05
933,5,5,2,2,2,5,15,20,2,0.6588530540466309,0.00012564659118652344,0.00014281272888183594
933,6,5,2,2,2,6,18,24,2,0.8004786968231201,0.00015401840209960938,0.0002357959747314453
934,3,5,2,2,2,3,7,5,1,0.32059144973754883,0.0002429485321044922,0.00018548965454101562
934,4,5,2,2,2,4,9,6,1,0.3600766658782959,0.00013899803161621094,0.00010728836059570312
934,5,5,2,2,2,5,11,11,1,0.3787996768951416,0.0001900196075439453,0.0001735687255859375
934,6,5,2,2,2,6,15,21,1,0.5320594310760498,0.00020933151245117188,0.00021505355834960938
935,3,5,2,2,2,3,12,27,8,0.36660289764404297,9.632110595703125e-05,0.0004756450653076172
935,4,5,2,2,2,4,21,48,24,0.6089417934417725,0.0002086162567138672,0.005150318145751953
935,5,5,2,2,2,5,25,54,48,0.7517588138580322,0.00013327598571777344,0.0037000179290771484
935,6,5,2,2,2,6,34,81,144,0.9986972808837891,0.0001513957977294922,0.024293899536132812
936,3,5,2,2,2,3,6,3,1,0.3045058250427246,8.893013000488281e-05,7.05718994140625e-05
936,4,5,2,2,2,4,9,10,1,0.4145643711090088,0.00010728836059570312,9.608268737792969e-05
936,5,5,2,2,2,5,11,9,1,0.5414841175079346,0.0001246929168701172,0.00010323524475097656
936,6,5,2,2,2,6,13,8,1,0.5790994167327881,0.00014281272888183594,9.393692016601562e-05
937,3,5,2,2,2,3,12,30,28,0.26390624046325684,0.00016164779663085938,0.0010685920715332031
937,4,5,2,2,2,4,21,78,81,0.3843200206756592,0.00018453598022460938,0.014532804489135742
937,5,5,2,2,2,5,25,88,243,0.5553958415985107,0.00018548965454101562,0.016070127487182617
937,6,5,2,2,2,6,29,101,729,0.6739621162414551,0.0002033710479736328,0.08051872253417969
938,3,5,2,2,2,3,6,3,0,0.24907851219177246,0.00012755393981933594,8.177757263183594e-05
938,4,5,2,2,2,4,8,4,0,0.3388853073120117,0.0001437664031982422,8.916854858398438e-05
938,5,5,2,2,2,5,11,5,0,0.5339875221252441,0.000152587890625,7.891654968261719e-05
938,6,5,2,2,2,6,13,6,0,0.6091084480285645,0.0001862049102783203,8.96453857421875e-05
939,3,5,2,2,2,3,27,117,109,0.4218294620513916,0.00012302398681640625,0.012866735458374023
939,4,5,2,2,2,4,36,156,337,0.5694124698638916,0.00017261505126953125,0.08446526527404785
939,5,5,2,2,2,5,48,256,1024,0.7766261100769043,0.00021839141845703125,0.31798720359802246
939,6,5,2,2,2,6,57,315,4096,0.9204545021057129,0.0002677440643310547,0.3160879611968994
940,3,5,2,2,2,3,17,45,21,0.3784172534942627,0.0001544952392578125,0.0018351078033447266
940,4,5,2,2,2,4,21,69,48,0.47971272468566895,0.00019216537475585938,0.008064746856689453
940,5,5,2,2,2,5,25,65,121,0.6002254486083984,0.00022220611572265625,0.010471582412719727
940,6,5,2,2,2,6,29,81,287,0.6664223670959473,0.0002429485321044922,0.023653507232666016
941,3,5,2,2,2,3,9,0,0,0.3013932704925537,9.298324584960938e-05,5.650520324707031e-05
941,4,5,2,2,2,4,12,0,0,0.4635593891143799,0.00013256072998046875,6.151199340820312e-05
941,5,5,2,2,2,5,15,0,0,0.6236355304718018,0.0001685619354248047,6.604194641113281e-05
941,6,5,2,2,2,6,18,0,0,0.6519627571105957,0.00020194053649902344,7.510185241699219e-05
942,3,5,2,2,2,3,9,9,3,0.24934601783752441,0.00014019012451171875,0.00017380714416503906
942,4,5,2,2,2,4,15,20,2,0.40982604026794434,0.00016689300537109375,0.0003650188446044922
942,5,5,2,2,2,5,19,34,3,0.4972648620605469,0.0002148151397705078,0.0005211830139160156
942,6,5,2,2,2,6,22,29,3,0.6642224788665771,0.0001914501190185547,0.0004923343658447266
943,3,5,2,2,2,3,18,54,30,0.3676033020019531,0.00011181831359863281,0.0024988651275634766
943,4,5,2,2,2,4,24,72,90,0.4877657890319824,0.00015163421630859375,0.010170936584472656
943,5,5,2,2,2,5,36,132,396,0.645672082901001,0.000156402587890625,0.0730893611907959
943,6,5,2,2,2,6,36,108,810,0.6045200824737549,0.00016736984252929688,0.08604574203491211
944,3,5,2,2,2,3,9,3,1,0.2395334243774414,0.0001049041748046875,8.225440979003906e-05
944,4,5,2,2,2,4,12,4,1,0.30921268463134766,0.00017333030700683594,0.00010156631469726562
944,5,5,2,2,2,5,15,7,1,0.44530415534973145,0.00018453598022460938,0.0001342296600341797
944,6,5,2,2,2,6,18,8,1,0.42871642112731934,0.000247955322265625,0.00016760826110839844
945,3,5,2,2,2,3,12,24,8,0.38378453254699707,0.00012040138244628906,0.00037670135498046875
945,4,5,2,2,2,4,12,24,16,0.41684818267822266,0.0001461505889892578,0.0007474422454833984
945,5,5,2,2,2,5,19,56,32,0.6808350086212158,0.00022745132446289062,0.003027200698852539
945,6,5,2,2,2,6,25,64,64,0.8398191928863525,0.00026535987854003906,0.007985591888427734
946,3,5,2,2,2,3,12,36,27,0.44039225578308105,0.00014925003051757812,0.0014026165008544922
946,4,5,2,2,2,4,21,87,81,0.4606344699859619,0.0001804828643798828,0.012078285217285156
946,5,5,2,2,2,5,25,99,243,0.568617582321167,0.0002377033233642578,0.06588959693908691
946,6,5,2,2,2,6,29,90,729,0.6550765037536621,0.00023317337036132812,0.030263662338256836
947,3,5,2,2,2,3,26,104,64,0.48966550827026367,0.00017905235290527344,0.007899761199951172
947,4,5,2,2,2,4,33,120,256,0.6631820201873779,0.00016379356384277344,0.05216503143310547
947,5,5,2,2,2,5,40,172,1024,0.808133602142334,0.00018858909606933594,0.23766398429870605
947,6,5,2,2,2,6,47,188,4096,0.8975367546081543,0.0002415180206298828,0.9549007415771484
948,3,5,2,2,2,3,7,0,0,0.2982478141784668,8.511543273925781e-05,4.935264587402344e-05
948,4,5,2,2,2,4,8,0,0,0.33028626441955566,0.00013136863708496094,6.532669067382812e-05
948,5,5,2,2,2,5,12,0,0,0.536613941192627,0.00022101402282714844,8.368492126464844e-05
948,6,5,2,2,2,6,16,0,0,0.7179598808288574,0.00019049644470214844,5.602836608886719e-05
949,3,5,2,2,2,3,14,28,8,0.45366764068603516,0.0001876354217529297,0.0007195472717285156
949,4,5,2,2,2,4,16,32,16,0.42317962646484375,0.0001232624053955078,0.0012586116790771484
949,5,5,2,2,2,5,22,64,32,0.6012639999389648,0.00022792816162109375,0.006300210952758789
949,6,5,2,2,2,6,28,96,64,0.8472104072570801,0.0004665851593017578,0.014820337295532227
950,3,5,2,2,2,3,6,6,1,0.2708718776702881,7.104873657226562e-05,8.082389831542969e-05
950,4,5,2,2,2,4,9,11,1,0.5438582897186279,0.00010395050048828125,0.00010156631469726562
950,5,5,2,2,2,5,11,13,1,0.6827645301818848,0.00012564659118652344,0.00013327598571777344
950,6,5,2,2,2,6,14,20,1,0.9039387702941895,0.0002219676971435547,0.0003387928009033203
951,3,5,2,2,2,3,15,51,65,0.38877010345458984,0.0002067089080810547,0.00414586067199707
951,4,5,2,2,2,4,18,64,1,0.5837368965148926,0.00013136863708496094,0.0002582073211669922
951,5,5,2,2,2,5,23,61,1,0.6568012237548828,0.00016498565673828125,0.00035309791564941406
951,6,5,2,2,2,6,28,82,1,0.8248043060302734,0.0001678466796875,0.0003991127014160156
952,3,5,2,2,2,3,22,85,64,0.42931675910949707,0.00014543533325195312,0.011757135391235352
952,4,5,2,2,2,4,27,101,256,0.5769951343536377,0.00018525123596191406,0.03895211219787598
952,5,5,2,2,2,5,32,118,1024,0.6799905300140381,0.000202178955078125,0.025509357452392578
952,6,5,2,2,2,6,37,141,4096,0.7747881412506104,0.000217437744140625,0.08805584907531738
953,3,5,2,2,2,3,19,30,12,0.396040678024292,0.00012755393981933594,0.000751495361328125
953,4,5,2,2,2,4,24,36,24,0.5356044769287109,0.0001289844512939453,0.0007326602935791016
953,5,5,2,2,2,5,33,90,32,0.6700365543365479,0.00023508071899414062,0.008229732513427734
953,6,5,2,2,2,6,34,60,64,0.7281718254089355,0.0002028942108154297,0.0043942928314208984
954,3,5,2,2,2,3,7,7,1,0.22423291206359863,0.0001499652862548828,0.00012111663818359375
954,4,5,2,2,2,4,9,13,1,0.32454538345336914,0.00016736984252929688,0.00016164779663085938
954,5,5,2,2,2,5,11,12,1,0.38610076904296875,0.0002033710479736328,0.0002262592315673828
954,6,5,2,2,2,6,13,14,1,0.4476125240325928,0.0002460479736328125,0.00023889541625976562
955,3,5,2,2,2,3,9,12,1,0.254863977432251,0.0001285076141357422,0.00015783309936523438
955,4,5,2,2,2,4,15,24,1,0.38369178771972656,0.00017070770263671875,0.0003104209899902344
955,5,5,2,2,2,5,18,24,2,0.4811069965362549,0.00022268295288085938,0.0004181861877441406
955,6,5,2,2,2,6,21,30,2,0.6157054901123047,0.00020384788513183594,0.0004894733428955078
956,3,5,2,2,2,3,24,66,36,0.5973081588745117,0.00016736984252929688,0.005357980728149414
956,4,5,2,2,2,4,24,56,110,0.5833802223205566,0.0001354217529296875,0.006968498229980469
956,5,5,2,2,2,5,36,124,324,0.8170111179351807,0.0001926422119140625,0.07117128372192383
956,6,5,2,2,2,6,42,162,1008,0.936248779296875,0.00019073486328125,0.4439046382904053
957,3,5,2,2,2,3,6,6,1,0.19340944290161133,0.0001323223114013672,0.00010991096496582031
957,4,5,2,2,2,4,9,10,1,0.3083171844482422,0.00019478797912597656,0.00017404556274414062
957,5,5,2,2,2,5,11,12,1,0.37842226028442383,0.00019025802612304688,0.0001933574676513672
957,6,5,2,2,2,6,13,15,1,0.5006999969482422,0.00016927719116210938,0.00016736984252929688
958,3,5,2,2,2,3,9,18,8,0.2996551990509033,0.000110626220703125,0.00030112266540527344
958,4,5,2,2,2,4,15,34,16,0.4891064167022705,0.00017571449279785156,0.0014765262603759766
958,5,5,2,2,2,5,18,40,32,0.6210634708404541,0.00016546249389648438,0.003184795379638672
958,6,5,2,2,2,6,21,62,64,0.6795425415039062,0.00019860267639160156,0.010487079620361328
959,3,5,2,2,2,3,9,18,8,0.6604256629943848,0.00023937225341796875,0.0004291534423828125
959,4,5,2,2,2,4,15,28,16,0.7424700260162354,0.00015425682067871094,0.0012781620025634766
959,5,5,2,2,2,5,18,42,32,0.4861581325531006,0.0001780986785888672,0.003814697265625
959,6,5,2,2,2,6,18,36,64,0.5138025283813477,0.00017905235290527344,0.003657102584838867
960,3,5,2,2,2,3,22,88,64,0.455355167388916,0.00015473365783691406,0.005388975143432617
960,4,5,2,2,2,4,27,144,256,0.5566928386688232,0.00020575523376464844,0.0234682559967041
960,5,5,2,2,2,5,32,132,1024,0.6394209861755371,0.00019478797912597656,0.06825733184814453
960,6,5,2,2,2,6,37,184,4096,0.7482738494873047,0.0003330707550048828,0.3685791492462158
961,3,5,2,2,2,3,12,34,8,0.29585814476013184,0.0002532005310058594,0.0007998943328857422
961,4,5,2,2,2,4,12,24,16,0.31195902824401855,0.000213623046875,0.0008862018585205078
961,5,5,2,2,2,5,18,56,32,0.4748811721801758,0.00023603439331054688,0.007864952087402344
961,6,5,2,2,2,6,22,78,64,0.5904216766357422,0.000293731689453125,0.0033130645751953125
962,3,5,2,2,2,3,18,36,8,0.37093472480773926,0.00011777877807617188,0.0008974075317382812
962,4,5,2,2,2,4,30,90,24,0.6028842926025391,0.0001773834228515625,0.0072896480560302734
962,5,5,2,2,2,5,38,104,88,0.7484273910522461,0.00016832351684570312,0.01002812385559082
962,6,5,2,2,2,6,50,126,112,0.9467394351959229,0.0002536773681640625,0.037416696548461914
963,3,5,2,2,2,3,7,7,1,0.3230111598968506,7.987022399902344e-05,7.104873657226562e-05
963,4,5,2,2,2,4,9,9,1,0.3672208786010742,0.00013589859008789062,0.00011897087097167969
963,5,5,2,2,2,5,11,11,1,0.4887702465057373,0.00012922286987304688,0.00011467933654785156
963,6,5,2,2,2,6,13,16,1,0.6065046787261963,0.0002987384796142578,0.00036025047302246094
964,3,5,2,2,2,3,6,3,0,0.24480009078979492,0.0001728534698486328,0.00010895729064941406
964,4,5,2,2,2,4,8,4,0,0.3453080654144287,0.00013136863708496094,7.43865966796875e-05
964,5,5,2,2,2,5,11,4,0,0.5125534534454346,0.00018668174743652344,8.96453857421875e-05
964,6,5,2,2,2,6,13,7,0,0.6810739040374756,0.00014019012451171875,6.413459777832031e-05
965,3,5,2,2,2,3,6,6,1,0.27109766006469727,0.00010704994201660156,0.00010013580322265625
965,4,5,2,2,2,4,10,14,2,0.4343903064727783,0.00012445449829101562,0.0001316070556640625
965,5,5,2,2,2,5,12,14,2,0.5391883850097656,0.00019025802612304688,0.00031495094299316406
965,6,5,2,2,2,6,14,16,2,0.6046948432922363,0.00016236305236816406,0.0001983642578125
966,3,5,2,2,2,3,14,28,8,0.34677696228027344,0.00016832351684570312,0.0006039142608642578
966,4,5,2,2,2,4,18,52,16,0.4134247303009033,0.0002281665802001953,0.0027174949645996094
966,5,5,2,2,2,5,22,56,32,0.5238735675811768,0.0002815723419189453,0.011536598205566406
966,6,5,2,2,2,6,28,88,64,0.5200397968292236,0.00029730796813964844,0.015052318572998047
967,3,5,2,2,2,3,12,13,2,0.3131132125854492,0.00012969970703125,0.00017786026000976562
967,4,5,2,2,2,4,15,16,2,0.42366766929626465,0.000156402587890625,0.0002617835998535156
967,5,5,2,2,2,5,18,23,2,0.45896053314208984,0.00019979476928710938,0.0005593299865722656
967,6,5,2,2,2,6,21,22,2,0.5512106418609619,0.0001785755157470703,0.0005426406860351562
968,3,5,2,2,2,3,7,2,0,0.4396045207977295,9.632110595703125e-05,6.389617919921875e-05
968,4,5,2,2,2,4,8,4,1,0.45316314697265625,0.00013589859008789062,0.00010180473327636719
968,5,5,2,2,2,5,11,6,0,0.6306297779083252,0.00012230873107910156,5.626678466796875e-05
968,6,5,2,2,2,6,13,6,0,0.7906849384307861,0.0001494884490966797,5.793571472167969e-05
969,3,5,2,2,2,3,27,81,45,0.7332890033721924,0.0001347064971923828,0.003863811492919922
969,4,5,2,2,2,4,33,98,150,0.6961517333984375,0.00013756752014160156,0.011986494064331055
969,5,5,2,2,2,5,39,114,420,0.7963428497314453,0.00016379356384277344,0.07831287384033203
969,6,5,2,2,2,6,36,96,1360,0.7540853023529053,0.00016999244689941406,0.08345556259155273
970,3,5,2,2,2,3,9,6,0,0.2326979637145996,0.0001010894775390625,7.462501525878906e-05
970,4,5,2,2,2,4,12,8,0,0.38546323776245117,0.0001671314239501953,9.107589721679688e-05
970,5,5,2,2,2,5,15,10,0,0.49671125411987305,0.0001533031463623047,6.818771362304688e-05
970,6,5,2,2,2,6,18,12,0,0.6451301574707031,0.00018739700317382812,6.961822509765625e-05
971,3,5,2,2,2,3,7,7,1,0.2734711170196533,0.00013208389282226562,0.0001270771026611328
971,4,5,2,2,2,4,8,8,2,0.34128284454345703,0.00011277198791503906,0.00011420249938964844
971,5,5,2,2,2,5,11,13,1,0.48950862884521484,0.0001666545867919922,0.0001728534698486328
971,6,5,2,2,2,6,13,16,1,0.54351806640625,0.00017333030700683594,0.00017595291137695312
972,3,5,2,2,2,3,18,72,64,0.4082481861114502,0.00012302398681640625,0.005386829376220703
972,4,5,2,2,2,4,30,192,256,0.6884737014770508,0.00018668174743652344,0.05175447463989258
972,5,5,2,2,2,5,38,224,1024,0.9112346172332764,0.00020360946655273438,0.052713871002197266
972,6,5,2,2,2,6,50,416,4096,1.1488373279571533,0.00022602081298828125,0.9886729717254639
973,3,5,2,2,2,3,7,0,0,0.5817046165466309,7.772445678710938e-05,4.649162292480469e-05
973,4,5,2,2,2,4,9,0,0,0.424180269241333,0.00011968612670898438,5.459785461425781e-05
973,5,5,2,2,2,5,11,0,0,0.5094161033630371,0.0002143383026123047,8.893013000488281e-05
973,6,5,2,2,2,6,13,0,0,0.644085168838501,0.00014591217041015625,5.507469177246094e-05
974,3,5,2,2,2,3,21,75,45,0.4070851802825928,0.00020551681518554688,0.003210306167602539
974,4,5,2,2,2,4,36,110,225,0.7197372913360596,0.00013685226440429688,0.06307458877563477
974,5,5,2,2,2,5,43,145,675,0.8215765953063965,0.0002560615539550781,0.02868342399597168
974,6,5,2,2,2,6,50,170,1215,0.9614324569702148,0.0003597736358642578,0.2519495487213135
975,3,5,2,2,2,3,6,6,1,0.43330979347229004,0.00010561943054199219,9.107589721679688e-05
975,4,5,2,2,2,4,10,18,1,0.44179320335388184,0.00014352798461914062,0.0001437664031982422
975,5,5,2,2,2,5,12,20,1,0.5037975311279297,0.00015807151794433594,0.00016689300537109375
975,6,5,2,2,2,6,15,28,1,0.6137933731079102,0.0001804828643798828,0.0002505779266357422
976,3,5,2,2,2,3,9,18,8,0.2872302532196045,0.00010466575622558594,0.0002810955047607422
976,4,5,2,2,2,4,16,58,16,0.4487438201904297,0.00013399124145507812,0.0009162425994873047
976,5,5,2,2,2,5,19,64,32,0.6191508769989014,0.00019431114196777344,0.0027697086334228516
976,6,5,2,2,2,6,22,54,64,0.7253632545471191,0.00015544891357421875,0.005186796188354492
977,3,5,2,2,2,3,18,42,38,0.3722546100616455,0.00013685226440429688,0.0018889904022216797
977,4,5,2,2,2,4,30,80,108,0.6154656410217285,0.0002079010009765625,0.02331089973449707
977,5,5,2,2,2,5,36,92,432,0.7376680374145508,0.00017189979553222656,0.07681488990783691
977,6,5,2,2,2,6,48,206,972,0.9692413806915283,0.0001952648162841797,0.04215526580810547
978,3,5,2,2,2,3,15,27,11,0.29910969734191895,0.00014090538024902344,0.0006606578826904297
978,4,5,2,2,2,4,21,55,16,0.47901105880737305,0.000171661376953125,0.002235889434814453
978,5,5,2,2,2,5,27,83,32,0.6161587238311768,0.00022339820861816406,0.00597834587097168
978,6,5,2,2,2,6,31,69,64,0.690882682800293,0.00023484230041503906,0.003046751022338867
979,3,5,2,2,2,3,9,12,2,0.3177320957183838,9.274482727050781e-05,0.0001614093780517578
979,4,5,2,2,2,4,15,22,2,0.5476200580596924,0.0002789497375488281,0.0006277561187744141
979,5,5,2,2,2,5,18,22,4,0.6565713882446289,0.0001494884490966797,0.0002818107604980469
979,6,5,2,2,2,6,21,32,2,0.7951676845550537,0.0001857280731201172,0.0007224082946777344
980,3,5,2,2,2,3,7,0,0,0.333080530166626,0.00013136863708496094,7.486343383789062e-05
980,4,5,2,2,2,4,9,0,0,0.41167497634887695,0.00016450881958007812,7.724761962890625e-05
980,5,5,2,2,2,5,11,0,0,0.5116145610809326,0.00017070770263671875,6.890296936035156e-05
980,6,5,2,2,2,6,14,0,0,0.6298129558563232,0.00020837783813476562,6.794929504394531e-05
981,3,5,2,2,2,3,17,34,12,0.367570161819458,0.0001347064971923828,0.0007252693176269531
981,4,5,2,2,2,4,21,40,36,0.47263026237487793,0.00015974044799804688,0.005185842514038086
981,5,5,2,2,2,5,25,60,48,0.5848698616027832,0.00017786026000976562,0.01076054573059082
981,6,5,2,2,2,6,29,68,72,0.702110767364502,0.0002009868621826172,0.016353607177734375
982,3,5,2,2,2,3,6,3,1,0.2146015167236328,0.00013017654418945312,0.0001010894775390625
982,4,5,2,2,2,4,9,3,0,0.39359140396118164,0.00017213821411132812,8.249282836914062e-05
982,5,5,2,2,2,5,11,6,0,0.4498932361602783,0.00017452239990234375,0.00010967254638671875
982,6,5,2,2,2,6,13,5,0,0.49185705184936523,0.00026416778564453125,0.00010395050048828125
983,3,5,2,2,2,3,22,109,50,0.3904604911804199,0.0001633167266845703,0.004296779632568359
983,4,5,2,2,2,4,28,177,158,0.621896505355835,0.00019669532775878906,0.013828516006469727
983,5,5,2,2,2,5,40,226,630,0.8530881404876709,0.0002543926239013672,0.12257838249206543
983,6,5,2,2,2,6,52,357,3055,1.128490924835205,0.0004892349243164062,1.1818482875823975
984,3,5,2,2,2,3,14,28,8,0.4017183780670166,0.00010204315185546875,0.0004303455352783203
984,4,5,2,2,2,4,18,48,15,0.5357520580291748,0.00012803077697753906,0.0014307498931884766
984,5,5,2,2,2,5,24,68,32,0.703380823135376,0.00016689300537109375,0.003735065460205078
984,6,5,2,2,2,6,28,92,72,0.8620123863220215,0.0001971721649169922,0.01242828369140625
985,3,5,2,2,2,3,19,81,27,0.5086667537689209,0.00014400482177734375,0.002412557601928711
985,4,5,2,2,2,4,24,84,81,0.6336543560028076,0.0001475811004638672,0.01551675796508789
985,5,5,2,2,2,5,29,117,243,1.6327712535858154,0.0001811981201171875,0.03985428810119629
985,6,5,2,2,2,6,34,132,729,0.870142936706543,0.00019860267639160156,0.2622058391571045
986,3,5,2,2,2,3,6,6,2,0.2588803768157959,9.012222290039062e-05,8.559226989746094e-05
986,4,5,2,2,2,4,9,14,1,0.43413710594177246,0.00010657310485839844,0.00011205673217773438
986,5,5,2,2,2,5,11,12,1,1.0829877853393555,0.00014400482177734375,0.00013184547424316406
986,6,5,2,2,2,6,14,19,1,0.667292594909668,0.00015497207641601562,0.00016570091247558594
987,3,5,2,2,2,3,12,10,2,0.27983546257019043,0.0001246929168701172,0.00013875961303710938
987,4,5,2,2,2,4,15,12,2,0.3747518062591553,0.00016260147094726562,0.000164031982421875
987,5,5,2,2,2,5,18,18,2,0.47994256019592285,0.00018262863159179688,0.00023245811462402344
